127.0.0.1 - - [10/Jan/2019:09:32:40 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33937 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:32:40 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:16 +0000] "GET /about/ HTTP/1.0" 200 40262 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:17 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33937 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:17 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:36 +0000] "GET /about/ HTTP/1.0" 200 40262 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:37 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33937 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:37 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:38 +0000] "GET / HTTP/1.0" 200 47442 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:38 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33937 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:38 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33976 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:33:38 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:10 +0000] "GET / HTTP/1.0" 200 47425 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:11 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33920 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:11 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33959 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:11 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:38 +0000] "POST /wp-cron.php?doing_wp_cron=1547112878.0168380737304687500000 HTTP/1.0" 200 0 "http://project1.mml.local/wp-cron.php?doing_wp_cron=1547112878.0168380737304687500000" "WordPress/5.0.3; http://project1.mml.local"
127.0.0.1 - - [10/Jan/2019:09:34:38 +0000] "GET / HTTP/1.0" 200 47440 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:38 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:38 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33974 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:38 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:49 +0000] "GET /about/ HTTP/1.0" 200 40260 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:50 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:34:50 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:35:13 +0000] "GET /services/ HTTP/1.0" 200 30892 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:35:13 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:35:14 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:36:11 +0000] "GET / HTTP/1.0" 200 47440 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:36:12 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:36:12 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33974 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:36:12 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:07 +0000] "GET / HTTP/1.0" 200 47440 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:07 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:07 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33974 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:07 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:41 +0000] "GET / HTTP/1.0" 200 47440 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:41 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:41 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33974 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:41 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:54 +0000] "GET / HTTP/1.0" 200 47440 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:55 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33974 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:55 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:55 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:58 +0000] "GET /about/ HTTP/1.0" 200 40260 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:59 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:37:59 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:00 +0000] "GET /services/ HTTP/1.0" 200 30892 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:01 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:01 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:03 +0000] "GET /projects/ HTTP/1.0" 200 30908 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:03 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:03 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:24 +0000] "GET /about/ HTTP/1.0" 200 40260 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:24 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:24 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:25 +0000] "GET /services/ HTTP/1.0" 200 30892 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:25 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:25 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:26 +0000] "GET /projects/ HTTP/1.0" 200 30908 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:26 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:26 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:27 +0000] "GET /contact/ HTTP/1.0" 200 30881 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:27 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/contact/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:27 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/contact/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:34 +0000] "GET /buy-now/ HTTP/1.0" 200 30865 "http://project1.mml.local/contact/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:34 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/buy-now/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:34 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/buy-now/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:36 +0000] "GET /about/ HTTP/1.0" 200 40260 "http://project1.mml.local/buy-now/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:36 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:37 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:38 +0000] "GET /services/ HTTP/1.0" 200 30892 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:38 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:38 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:39 +0000] "GET /projects/ HTTP/1.0" 200 30908 "http://project1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:40 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:40 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:40 +0000] "GET /contact/ HTTP/1.0" 200 30881 "http://project1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:41 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/contact/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:41 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/contact/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:42 +0000] "GET /buy-now/ HTTP/1.0" 200 30865 "http://project1.mml.local/contact/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:42 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/buy-now/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:42 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/buy-now/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:43 +0000] "GET /about/ HTTP/1.0" 200 40260 "http://project1.mml.local/buy-now/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:43 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:43 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:45 +0000] "GET / HTTP/1.0" 200 47440 "http://project1.mml.local/about/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:46 +0000] "GET /wp-content/themes/bloggist/images/bg.png HTTP/1.0" 404 33935 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:46 +0000] "GET /wp-content/themes/images/content/Home/floor_two/home_garden3_sectionbg2.png HTTP/1.0" 404 33974 "http://project1.mml.local/wp-content/themes/bloggist/css/myhome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:46 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [10/Jan/2019:09:38:52 +0000] "GET /about/ HTTP/1.0" 200 40260 "http://project1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
