127.0.0.1 - - [15/Jan/2019:08:49:16 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:49:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/post.php?post=9&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:51:17 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:51:57 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/post.php?post=9&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:53:58 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/post.php?post=9&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:55:59 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/post.php?post=9&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:58:00 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/post.php?post=9&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:58:36 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:58:44 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1 "http://reconproject1.mml.local/wp-admin/post.php?post=9&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:58:46 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:58:46 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:58:48 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.02964300%201547542726" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:58:48 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:08:59:36 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:00:37 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:02:38 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:04:39 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:06:09 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:06:10 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:06:10 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:06:11 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.75920000%201547543169" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:06:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:08:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:03 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:04 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:04 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:04 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.62233500%201547543403" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:38 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:39 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:39 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:10:50 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.84492200%201547543438" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:11:45 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:11:45 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:11:46 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:11:46 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.26472000%201547543505" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:00 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:00 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:01 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:01 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.01378800%201547543520" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:27 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:27 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:28 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:12:28 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.92031600%201547543546" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:01 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:01 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:02 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:02 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.12369500%201547543701" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:25 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:25 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:26 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:15:26 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.11551900%201547543725" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:33 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:34 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:34 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:35 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.65461200%201547543913" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:49 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:50 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:50 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:18:51 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.41443300%201547543929" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:20:22 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:16 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:16 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:16 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:17 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.14499000%201547544076" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:48 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:49 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:49 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:49 +0000] "GET /wp-content/themes/betheme-child/dist/img/test.jpg HTTP/1.0" 404 73009 "http://reconproject1.mml.local/wp-content/themes/betheme-child/dist/css/main.css?ver=0.48733700%201547544108" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:21:55 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:23:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:25:57 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:27:58 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:29:59 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:44:51 +0000] "POST /wp-cron.php?doing_wp_cron=1547545491.6923530101776123046875 HTTP/1.0" 200 0 "http://reconproject1.mml.local/wp-cron.php?doing_wp_cron=1547545491.6923530101776123046875" "WordPress/4.9.9; http://reconproject1.mml.local"
127.0.0.1 - - [15/Jan/2019:09:44:52 +0000] "GET /projects/ HTTP/1.0" 200 82400 "http://reconproject1.mml.local/services/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:44:52 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73015 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [15/Jan/2019:09:44:53 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73016 "http://reconproject1.mml.local/projects/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
